1969-07-21T11:39:07.403704Z,-1
1969-07-21T11:39:08.007477Z,-1
1969-07-21T11:39:08.611251Z,-1
1969-07-21T11:39:09.215025Z,-1
1969-07-21T11:39:09.818798Z,-1
1969-07-21T11:39:10.422572Z,-1
1969-07-21T11:39:11.026345Z,-1
1969-07-21T11:39:11.630119Z,-1
1969-07-21T11:39:12.233892Z,-1
1969-07-21T11:39:12.837666Z,-1
1969-07-21T11:39:13.441440Z,-1
1969-07-21T11:39:14.045213Z,-1
1969-07-21T11:39:14.648987Z,-1
1969-07-21T11:39:15.252760Z,-1
1969-07-21T11:39:15.856534Z,-1
1969-07-21T11:39:16.460308Z,-1
1969-07-21T11:39:17.064081Z,-1
1969-07-21T11:39:17.667855Z,-1
1969-07-21T11:39:18.271628Z,-1
1969-07-21T11:39:18.875402Z,-1
1969-07-21T11:39:19.479176Z,-1
1969-07-21T11:39:20.082949Z,-14127639.96
1969-07-21T11:39:20.686723Z,-14127639.35
1969-07-21T11:39:21.290496Z,-14127638.75
1969-07-21T11:39:21.894270Z,-14127638.15
1969-07-21T11:39:22.498043Z,-14127637.54
1969-07-21T11:39:23.101817Z,-14127636.94
1969-07-21T11:39:23.705591Z,-14127636.33
1969-07-21T11:39:24.309364Z,-14127635.73
1969-07-21T11:39:24.913138Z,-14127635.13
1969-07-21T11:39:25.516911Z,-14127634.52
1969-07-21T11:39:26.120685Z,-14127633.92
1969-07-21T11:39:26.724459Z,-14127633.31
1969-07-21T11:39:27.328232Z,-14127632.71
1969-07-21T11:39:27.932006Z,-14127632.11
1969-07-21T11:39:28.535779Z,-14127631.5
1969-07-21T11:39:29.139553Z,-14127630.9
1969-07-21T11:39:29.743326Z,-14127630.33
1969-07-21T11:39:30.347100Z,-14127629.73
1969-07-21T11:39:30.950874Z,-14127629.09
1969-07-21T11:39:31.554647Z,-14127628.48
1969-07-21T11:39:32.158421Z,-14127627.88
1969-07-21T11:39:32.762194Z,-14127627.28
1969-07-21T11:39:33.365968Z,-14127626.67
1969-07-21T11:39:33.969742Z,-14127626.07
1969-07-21T11:39:34.573515Z,-14127625.47
1969-07-21T11:39:35.177289Z,-14127624.86
1969-07-21T11:39:35.781062Z,-14127624.26
1969-07-21T11:39:36.384836Z,-14127623.65
1969-07-21T11:39:36.988609Z,-14127623.05
1969-07-21T11:39:37.592383Z,-14127622.45
1969-07-21T11:39:38.196157Z,-14127621.84
1969-07-21T11:39:38.799930Z,-14127621.24
1969-07-21T11:39:39.403704Z,-14127620.64
1969-07-21T11:39:40.007477Z,-14127620.07
1969-07-21T11:39:40.611251Z,-14127619.47
1969-07-21T11:39:41.215025Z,-14127618.86
1969-07-21T11:39:41.818798Z,-14127618.26
1969-07-21T11:39:42.422572Z,-14127617.66
1969-07-21T11:39:43.026345Z,-14127617.05
1969-07-21T11:39:43.630119Z,-14127616.41
1969-07-21T11:39:44.233892Z,-14127615.81
1969-07-21T11:39:44.837666Z,-14127615.2
1969-07-21T11:39:45.441440Z,-14127614.6
1969-07-21T11:39:46.045213Z,-14127614.04
1969-07-21T11:39:46.648987Z,-14127613.43
1969-07-21T11:39:47.252760Z,-14127612.83
1969-07-21T11:39:47.856534Z,-14127612.22
1969-07-21T11:39:48.460308Z,-14127611.62
1969-07-21T11:39:49.064081Z,-14127611.02
1969-07-21T11:39:49.667855Z,-14127610.41
1969-07-21T11:39:50.271628Z,-14127609.81
1969-07-21T11:39:50.875402Z,-14127609.21
1969-07-21T11:39:51.479176Z,-14127608.6
1969-07-21T11:39:52.082949Z,-14127608
1969-07-21T11:39:52.686723Z,-14127607.35
1969-07-21T11:39:53.290496Z,-14127606.75
1969-07-21T11:39:53.894270Z,-14127606.15
1969-07-21T11:39:54.498043Z,-14127605.54
1969-07-21T11:39:55.101817Z,-14127604.94
1969-07-21T11:39:55.705591Z,-14127604.34
1969-07-21T11:39:56.309364Z,-14127603.73
1969-07-21T11:39:56.913138Z,-14127603.13
1969-07-21T11:39:57.516911Z,-14127602.52
1969-07-21T11:39:58.120685Z,-14127601.92
1969-07-21T11:39:58.724459Z,-14127601.32
1969-07-21T11:39:59.328232Z,-14127600.71
1969-07-21T11:39:59.932006Z,-14127600.11
1969-07-21T11:40:00.535779Z,-14127599.5
1969-07-21T11:40:01.139553Z,-14127598.9
1969-07-21T11:40:01.743326Z,-14127598.34
1969-07-21T11:40:02.347100Z,-14127597.74
1969-07-21T11:40:02.950874Z,-14127597.09
1969-07-21T11:40:03.554647Z,-14127596.52
1969-07-21T11:40:04.158421Z,-14127595.92
1969-07-21T11:40:04.762194Z,-14127595.31
1969-07-21T11:40:05.365968Z,-14127594.71
1969-07-21T11:40:05.969742Z,-14127594.1
1969-07-21T11:40:06.573515Z,-14127593.5
1969-07-21T11:40:07.177289Z,-14127592.9
1969-07-21T11:40:07.781062Z,-14127592.29
1969-07-21T11:40:08.384836Z,-14127591.69
1969-07-21T11:40:08.988609Z,-14127591.05
1969-07-21T11:40:09.592383Z,-14127590.45
1969-07-21T11:40:10.196157Z,-14127589.84
1969-07-21T11:40:10.799930Z,-14127589.24
1969-07-21T11:40:11.403704Z,-14127588.64
1969-07-21T11:40:12.007477Z,-14127588.03
1969-07-21T11:40:12.611251Z,-14127587.43
1969-07-21T11:40:13.215025Z,-14127586.82
1969-07-21T11:40:13.818798Z,-14127586.22
1969-07-21T11:40:14.422572Z,-14127585.62
1969-07-21T11:40:15.026345Z,-14127585.05
1969-07-21T11:40:15.630119Z,-14127584.41
1969-07-21T11:40:16.233892Z,-14127583.81
1969-07-21T11:40:16.837666Z,-14127583.2
1969-07-21T11:40:17.441440Z,-14127582.6
1969-07-21T11:40:18.045213Z,-14127581.99
1969-07-21T11:40:18.648987Z,-14127581.39
1969-07-21T11:40:19.252760Z,-14127580.79
1969-07-21T11:40:19.856534Z,-14127580.18
1969-07-21T11:40:20.460308Z,-14127579.58
1969-07-21T11:40:21.064081Z,-14127578.98
1969-07-21T11:40:21.667855Z,-14127578.37
1969-07-21T11:40:22.271628Z,-14127577.77
1969-07-21T11:40:22.875402Z,-14127577.16
1969-07-21T11:40:23.479176Z,-14127576.56
1969-07-21T11:40:24.082949Z,-14127575.96
1969-07-21T11:40:24.686723Z,-14127575.35
1969-07-21T11:40:25.290496Z,-14127574.75
1969-07-21T11:40:25.894270Z,-14127574.15
1969-07-21T11:40:26.498043Z,-14127573.54
1969-07-21T11:40:27.101817Z,-14127572.94
1969-07-21T11:40:27.705591Z,-14127572.34
1969-07-21T11:40:28.309364Z,-14127571.73
1969-07-21T11:40:28.913138Z,-14127571.13
1969-07-21T11:40:29.516911Z,-14127570.52
1969-07-21T11:40:30.120685Z,-14127569.92
1969-07-21T11:40:30.724459Z,-14127569.36
1969-07-21T11:40:31.328232Z,-14127568.75
1969-07-21T11:40:31.932006Z,-14127568.15
1969-07-21T11:40:32.535779Z,-14127567.54
1969-07-21T11:40:33.139553Z,-14127566.94
1969-07-21T11:40:33.743326Z,-14127566.34
1969-07-21T11:40:34.347100Z,-14127565.73
1969-07-21T11:40:34.950874Z,-14127565.13
1969-07-21T11:40:35.554647Z,-14127564.49
1969-07-21T11:40:36.158421Z,-14127563.88
1969-07-21T11:40:36.762194Z,-14127563.28
1969-07-21T11:40:37.365968Z,-14127562.67
1969-07-21T11:40:37.969742Z,-14127562.07
1969-07-21T11:40:38.573515Z,-14127561.47
1969-07-21T11:40:39.177289Z,-14127560.86
1969-07-21T11:40:39.781062Z,-14127560.26
1969-07-21T11:40:40.384836Z,-14127559.65
1969-07-21T11:40:40.988609Z,-14127559.05
1969-07-21T11:40:41.592383Z,-14127558.45
1969-07-21T11:40:42.196157Z,-14127557.84
1969-07-21T11:40:42.799930Z,-14127557.24
1969-07-21T11:40:43.403704Z,-14127556.64
1969-07-21T11:40:44.007477Z,-14127556.03
1969-07-21T11:40:44.611251Z,-14127555.47
1969-07-21T11:40:45.215025Z,-14127554.87
1969-07-21T11:40:45.818798Z,-14127554.25
1969-07-21T11:40:46.422572Z,-14127553.65
1969-07-21T11:40:47.026345Z,-14127553.05
1969-07-21T11:40:47.630119Z,-14127552.44
1969-07-21T11:40:48.233892Z,-14127551.84
1969-07-21T11:40:48.837666Z,-14127551.23
1969-07-21T11:40:49.441440Z,-14127550.63
1969-07-21T11:40:50.045213Z,-14127550.03
1969-07-21T11:40:50.648987Z,-14127549.39
1969-07-21T11:40:51.252760Z,-14127548.79
1969-07-21T11:40:51.856534Z,-14127548.22
1969-07-21T11:40:52.460308Z,-14127547.61
1969-07-21T11:40:53.064081Z,-14127547.01
1969-07-21T11:40:53.667855Z,-14127546.37
1969-07-21T11:40:54.271628Z,-14127545.77
1969-07-21T11:40:54.875402Z,-14127545.16
1969-07-21T11:40:55.479176Z,-14127544.56
1969-07-21T11:40:56.082949Z,-14127543.96
1969-07-21T11:40:56.686723Z,-14127543.35
1969-07-21T11:40:57.290496Z,-14127542.75
1969-07-21T11:40:57.894270Z,-14127542.15
1969-07-21T11:40:58.498043Z,-14127541.54
1969-07-21T11:40:59.101817Z,-14127540.94
1969-07-21T11:40:59.705591Z,-14127540.34
1969-07-21T11:41:00.309364Z,-14127539.73
1969-07-21T11:41:00.913138Z,-14127539.13
1969-07-21T11:41:01.516911Z,-14127538.52
1969-07-21T11:41:02.120685Z,-14127537.92
1969-07-21T11:41:02.724459Z,-14127537.35
1969-07-21T11:41:03.328232Z,-14127536.74
1969-07-21T11:41:03.932006Z,-14127536.11
1969-07-21T11:41:04.535779Z,-14127535.51
1969-07-21T11:41:05.139553Z,-14127534.9
1969-07-21T11:41:05.743326Z,-14127534.3
1969-07-21T11:41:06.347100Z,-14127533.69
1969-07-21T11:41:06.950874Z,-14127533.09
1969-07-21T11:41:07.554647Z,-14127532.49
1969-07-21T11:41:08.158421Z,-14127531.88
1969-07-21T11:41:08.762194Z,-14127531.28
1969-07-21T11:41:09.365968Z,-14127530.68
1969-07-21T11:41:09.969742Z,-14127530.07
1969-07-21T11:41:10.573515Z,-14127529.47
1969-07-21T11:41:11.177289Z,-14127528.86
1969-07-21T11:41:11.781062Z,-14127528.26
1969-07-21T11:41:12.384836Z,-14127527.66
1969-07-21T11:41:12.988609Z,-14127527.05
1969-07-21T11:41:13.592383Z,-14127526.45
1969-07-21T11:41:14.196157Z,-14127525.85
1969-07-21T11:41:14.799930Z,-14127525.24
1969-07-21T11:41:15.403704Z,-14127524.64
1969-07-21T11:41:16.007477Z,-14127524.07
1969-07-21T11:41:16.611251Z,-14127523.47
1969-07-21T11:41:17.215025Z,-14127522.86
1969-07-21T11:41:17.818798Z,-14127522.26
1969-07-21T11:41:18.422572Z,-14127521.65
1969-07-21T11:41:19.026345Z,-14127521.05
1969-07-21T11:41:19.630119Z,-14127520.45
1969-07-21T11:41:20.233892Z,-14127519.84
1969-07-21T11:41:20.837666Z,-14127519.24
1969-07-21T11:41:21.441440Z,-14127518.6
1969-07-21T11:41:22.045213Z,-14127517.99
1969-07-21T11:41:22.648987Z,-14127517.39
1969-07-21T11:41:23.252760Z,-14127516.79
1969-07-21T11:41:23.856534Z,-14127516.18
1969-07-21T11:41:24.460308Z,-14127515.58
1969-07-21T11:41:25.064081Z,-14127514.98
1969-07-21T11:41:25.667855Z,-14127514.37
1969-07-21T11:41:26.271628Z,-14127513.77
1969-07-21T11:41:26.875402Z,-14127513.16
1969-07-21T11:41:27.479176Z,-14127512.56
1969-07-21T11:41:28.082949Z,-14127511.96
1969-07-21T11:41:28.686723Z,-14127511.35
1969-07-21T11:41:29.290496Z,-14127510.75
1969-07-21T11:41:29.894270Z,-14127510.15
1969-07-21T11:41:30.498043Z,-14127509.54
1969-07-21T11:41:31.101817Z,-14127508.94
1969-07-21T11:41:31.705591Z,-14127508.34
1969-07-21T11:41:32.309364Z,-14127507.73
1969-07-21T11:41:32.913138Z,-14127507.17
1969-07-21T11:41:33.516911Z,-14127506.56
1969-07-21T11:41:34.120685Z,-14127505.96
1969-07-21T11:41:34.724459Z,-14127505.36
1969-07-21T11:41:35.328232Z,-14127504.75
1969-07-21T11:41:35.932006Z,-14127504.15
1969-07-21T11:41:36.535779Z,-14127503.54
1969-07-21T11:41:37.139553Z,-14127502.94
1969-07-21T11:41:37.743326Z,-14127502.34
1969-07-21T11:41:38.347100Z,-14127501.73
1969-07-21T11:41:38.950874Z,-14127501.13
1969-07-21T11:41:39.554647Z,-14127500.53
1969-07-21T11:41:40.158421Z,-14127499.92
1969-07-21T11:41:40.762194Z,-14127499.3
1969-07-21T11:41:41.365968Z,-14127498.7
1969-07-21T11:41:41.969742Z,-14127498.07
1969-07-21T11:41:42.573515Z,-14127497.47
1969-07-21T11:41:43.177289Z,-14127496.86
1969-07-21T11:41:43.781062Z,-14127496.26
1969-07-21T11:41:44.384836Z,-14127495.66
1969-07-21T11:41:44.988609Z,-14127495.05
1969-07-21T11:41:45.592383Z,-14127494.45
1969-07-21T11:41:46.196157Z,-14127493.85
1969-07-21T11:41:46.799930Z,-14127493.24
1969-07-21T11:41:47.403704Z,-14127492.64
1969-07-21T11:41:48.007477Z,-14127492.03
1969-07-21T11:41:48.611251Z,-14127491.43
1969-07-21T11:41:49.215025Z,-14127490.83
1969-07-21T11:41:49.818798Z,-14127490.22
1969-07-21T11:41:50.422572Z,-14127489.62
1969-07-21T11:41:51.026345Z,-14127489.01
1969-07-21T11:41:51.630119Z,-14127488.41
1969-07-21T11:41:52.233892Z,-14127487.81
1969-07-21T11:41:52.837666Z,-14127487.2
1969-07-21T11:41:53.441440Z,-14127486.6
1969-07-21T11:41:54.045213Z,-14127486
1969-07-21T11:41:54.648987Z,-14127485.39
1969-07-21T11:41:55.252760Z,-14127484.79
1969-07-21T11:41:55.856534Z,-14127484.18
1969-07-21T11:41:56.460308Z,-14127483.58
1969-07-21T11:41:57.064081Z,-14127482.98
1969-07-21T11:41:57.667855Z,-14127482.37
1969-07-21T11:41:58.271628Z,-14127481.77
1969-07-21T11:41:58.875402Z,-14127481.16
1969-07-21T11:41:59.479176Z,-14127480.56
1969-07-21T11:42:00.082949Z,-14127479.96
1969-07-21T11:42:00.686723Z,-14127479.39
1969-07-21T11:42:01.290496Z,-14127478.79
1969-07-21T11:42:01.894270Z,-14127478.19
1969-07-21T11:42:02.498043Z,-14127477.58
1969-07-21T11:42:03.101817Z,-14127476.98
1969-07-21T11:42:03.705591Z,-14127476.34
1969-07-21T11:42:04.309364Z,-14127475.73
1969-07-21T11:42:04.913138Z,-14127475.13
1969-07-21T11:42:05.516911Z,-14127474.52
1969-07-21T11:42:06.120685Z,-14127473.92
1969-07-21T11:42:06.724459Z,-14127473.32
1969-07-21T11:42:07.328232Z,-14127472.71
1969-07-21T11:42:07.932006Z,-14127472.15
1969-07-21T11:42:08.535779Z,-14127471.54
1969-07-21T11:42:09.139553Z,-14127470.93
1969-07-21T11:42:09.743326Z,-14127470.33
1969-07-21T11:42:10.347100Z,-14127469.73
1969-07-21T11:42:10.950874Z,-14127469.09
1969-07-21T11:42:11.554647Z,-14127468.49
1969-07-21T11:42:12.158421Z,-14127467.88
1969-07-21T11:42:12.762194Z,-14127467.28
1969-07-21T11:42:13.365968Z,-14127466.68
1969-07-21T11:42:13.969742Z,-14127466.07
1969-07-21T11:42:14.573515Z,-14127465.47
1969-07-21T11:42:15.177289Z,-14127464.86
1969-07-21T11:42:15.781062Z,-14127464.26
1969-07-21T11:42:16.384836Z,-14127463.66
1969-07-21T11:42:16.988609Z,-14127463.05
1969-07-21T11:42:17.592383Z,-14127462.45
1969-07-21T11:42:18.196157Z,-14127461.85
1969-07-21T11:42:18.799930Z,-14127461.24
1969-07-21T11:42:19.403704Z,-14127460.64
1969-07-21T11:42:20.007477Z,-14127460.03
1969-07-21T11:42:20.611251Z,-14127459.43
1969-07-21T11:42:21.215025Z,-14127458.83
1969-07-21T11:42:21.818798Z,-14127458.22
1969-07-21T11:42:22.422572Z,-14127457.62
1969-07-21T11:42:23.026345Z,-14127457.02
1969-07-21T11:42:23.630119Z,-14127456.41
1969-07-21T11:42:24.233892Z,-14127455.81
1969-07-21T11:42:24.837666Z,-14127455.2
1969-07-21T11:42:25.441440Z,-14127454.6
1969-07-21T11:42:26.045213Z,-14127454.04
1969-07-21T11:42:26.648987Z,-14127453.42
1969-07-21T11:42:27.252760Z,-14127452.82
1969-07-21T11:42:27.856534Z,-14127452.18
1969-07-21T11:42:28.460308Z,-14127451.58
1969-07-21T11:42:29.064081Z,-14127450.98
1969-07-21T11:42:29.667855Z,-14127450.37
1969-07-21T11:42:30.271628Z,-14127449.77
1969-07-21T11:42:30.875402Z,-14127449.16
1969-07-21T11:42:31.479176Z,-14127448.56
1969-07-21T11:42:32.082949Z,-14127447.96
1969-07-21T11:42:32.686723Z,-14127447.39
1969-07-21T11:42:33.290496Z,-14127446.78
1969-07-21T11:42:33.894270Z,-14127446.18
1969-07-21T11:42:34.498043Z,-14127445.54
1969-07-21T11:42:35.101817Z,-14127444.94
1969-07-21T11:42:35.705591Z,-14127444.34
1969-07-21T11:42:36.309364Z,-14127443.73
1969-07-21T11:42:36.913138Z,-14127443.13
1969-07-21T11:42:37.516911Z,-14127442.52
1969-07-21T11:42:38.120685Z,-14127441.92
1969-07-21T11:42:38.724459Z,-14127441.32
1969-07-21T11:42:39.328232Z,-14127440.71
1969-07-21T11:42:39.932006Z,-14127440.11
1969-07-21T11:42:40.535779Z,-14127439.51
1969-07-21T11:42:41.139553Z,-14127438.9
1969-07-21T11:42:41.743326Z,-14127438.3
1969-07-21T11:42:42.347100Z,-14127437.69
1969-07-21T11:42:42.950874Z,-14127437.09
1969-07-21T11:42:43.554647Z,-14127436.49
1969-07-21T11:42:44.158421Z,-14127435.88
1969-07-21T11:42:44.762194Z,-14127435.28
1969-07-21T11:42:45.365968Z,-14127434.68
1969-07-21T11:42:45.969742Z,-14127434.07
1969-07-21T11:42:46.573515Z,-14127433.47
1969-07-21T11:42:47.177289Z,-14127432.86
1969-07-21T11:42:47.781062Z,-14127432.26
1969-07-21T11:42:48.384836Z,-14127431.66
1969-07-21T11:42:48.988609Z,-14127431.05
1969-07-21T11:42:49.592383Z,-14127430.45
1969-07-21T11:42:50.196157Z,-14127429.85
1969-07-21T11:42:50.799930Z,-14127429.24
1969-07-21T11:42:51.403704Z,-14127428.64
1969-07-21T11:42:52.007477Z,-14127428.03
1969-07-21T11:42:52.611251Z,-14127427.43
1969-07-21T11:42:53.215025Z,-14127426.83
1969-07-21T11:42:53.818798Z,-14127426.22
1969-07-21T11:42:54.422572Z,-14127425.62
1969-07-21T11:42:55.026345Z,-14127425.02
1969-07-21T11:42:55.630119Z,-14127424.41
1969-07-21T11:42:56.233892Z,-14127423.81
1969-07-21T11:42:56.837666Z,-14127423.2
1969-07-21T11:42:57.441440Z,-14127422.6
1969-07-21T11:42:58.045213Z,-14127422
1969-07-21T11:42:58.648987Z,-14127421.39
1969-07-21T11:42:59.252760Z,-14127420.79
1969-07-21T11:42:59.856534Z,-14127420.19
1969-07-21T11:43:00.460308Z,-14127419.58
1969-07-21T11:43:01.064081Z,-14127418.98
1969-07-21T11:43:01.667855Z,-14127418.37
1969-07-21T11:43:02.271628Z,-14127417.77
1969-07-21T11:43:02.875402Z,-14127417.17
1969-07-21T11:43:03.479176Z,-14127416.56
1969-07-21T11:43:04.082949Z,-14127415.96
1969-07-21T11:43:04.686723Z,-14127415.39
1969-07-21T11:43:05.290496Z,-14127414.79
1969-07-21T11:43:05.894270Z,-14127414.19
1969-07-21T11:43:06.498043Z,-14127413.58
1969-07-21T11:43:07.101817Z,-14127412.98
1969-07-21T11:43:07.705591Z,-14127412.35
1969-07-21T11:43:08.309364Z,-14127411.74
1969-07-21T11:43:08.913138Z,-14127411.13
1969-07-21T11:43:09.516911Z,-14127410.56
1969-07-21T11:43:10.120685Z,-14127409.96
1969-07-21T11:43:10.724459Z,-14127409.36
1969-07-21T11:43:11.328232Z,-14127408.75
1969-07-21T11:43:11.932006Z,-14127408.11
1969-07-21T11:43:12.535779Z,-14127407.51
1969-07-21T11:43:13.139553Z,-14127406.9
1969-07-21T11:43:13.743326Z,-14127406.3
1969-07-21T11:43:14.347100Z,-14127405.7
1969-07-21T11:43:14.950874Z,-1
1969-07-21T11:43:15.554647Z,-1
1969-07-21T11:43:16.158421Z,-1
1969-07-21T11:43:16.762194Z,-1
1969-07-21T11:43:17.365968Z,-1
1969-07-21T11:43:17.969742Z,-1
1969-07-21T11:43:18.573515Z,-1
1969-07-21T11:43:19.177289Z,-1
1969-07-21T11:43:19.781062Z,-1
1969-07-21T11:43:20.384836Z,-1
1969-07-21T11:43:20.988609Z,-1
1969-07-21T11:43:21.592383Z,-1
1969-07-21T11:43:22.196157Z,-1
1969-07-21T11:43:22.799930Z,-1
1969-07-21T11:43:23.403704Z,-1
1969-07-21T11:43:24.007477Z,-1
1969-07-21T11:43:24.611251Z,-1
1969-07-21T11:43:25.215025Z,-1
1969-07-21T11:43:25.818798Z,-1
1969-07-21T11:43:26.422572Z,-1
1969-07-21T11:43:27.026345Z,-1
1969-07-21T11:43:27.630119Z,-1
1969-07-21T11:43:28.233892Z,-1
1969-07-21T11:43:28.837666Z,-1
1969-07-21T11:43:29.441440Z,-1
1969-07-21T11:43:30.045213Z,-1
1969-07-21T11:43:30.648987Z,-1
1969-07-21T11:43:31.252760Z,-1
1969-07-21T11:43:31.856534Z,-1
1969-07-21T11:43:32.460308Z,-1
1969-07-21T11:43:33.064081Z,-1
1969-07-21T11:43:33.667855Z,-1
1969-07-21T11:43:34.271628Z,-1
1969-07-21T11:43:34.875402Z,-1
1969-07-21T11:43:35.479176Z,-1
1969-07-21T11:43:36.082949Z,-1
1969-07-21T11:43:36.686723Z,-1
1969-07-21T11:43:37.290496Z,-1
1969-07-21T11:43:37.894270Z,-1
1969-07-21T11:43:38.498043Z,-1
1969-07-21T11:43:39.101817Z,-1
1969-07-21T11:43:39.705591Z,-1
1969-07-21T11:43:40.309364Z,-1
1969-07-21T11:43:40.913138Z,-1
1969-07-21T11:43:41.516911Z,-1
1969-07-21T11:43:42.120685Z,-1
1969-07-21T11:43:42.724459Z,-1
1969-07-21T11:43:43.328232Z,-1
1969-07-21T11:43:43.932006Z,-1
1969-07-21T11:43:44.535779Z,-1
1969-07-21T11:43:45.139553Z,-1
1969-07-21T11:43:45.743326Z,-1
1969-07-21T11:43:46.347100Z,-1
1969-07-21T11:43:46.950874Z,-1
1969-07-21T11:43:47.554647Z,-1
1969-07-21T11:43:48.158421Z,-1
1969-07-21T11:43:48.762194Z,-1
1969-07-21T11:43:49.365968Z,-1
1969-07-21T11:43:49.969742Z,-1
1969-07-21T11:43:50.573515Z,-1
1969-07-21T11:43:51.177289Z,-1
1969-07-21T11:43:51.781062Z,-1
1969-07-21T11:43:52.384836Z,-1
1969-07-21T11:43:52.988609Z,-1
1969-07-21T11:43:53.592383Z,-1
1969-07-21T11:43:54.196157Z,-1
1969-07-21T11:43:54.799930Z,-1
1969-07-21T11:43:55.403704Z,-1
1969-07-21T11:43:56.007477Z,-1
1969-07-21T11:43:56.611251Z,-1
1969-07-21T11:43:57.215025Z,-1
1969-07-21T11:43:57.818798Z,-1
1969-07-21T11:43:58.422572Z,-1
1969-07-21T11:43:59.026345Z,-1
1969-07-21T11:43:59.630119Z,-1
1969-07-21T11:44:00.233892Z,-1
1969-07-21T11:44:00.837666Z,-1
1969-07-21T11:44:01.441440Z,-1
1969-07-21T11:44:02.045213Z,-1
1969-07-21T11:44:02.648987Z,-1
1969-07-21T11:44:03.252760Z,-1
1969-07-21T11:44:03.856534Z,-1
1969-07-21T11:44:04.460308Z,-1
1969-07-21T11:44:05.064081Z,-1
1969-07-21T11:44:05.667855Z,-1
1969-07-21T11:44:06.271628Z,-1
1969-07-21T11:44:06.875402Z,-1
1969-07-21T11:44:07.479176Z,-1
1969-07-21T11:44:08.082949Z,-1
1969-07-21T11:44:08.686723Z,-1
1969-07-21T11:44:09.290496Z,-1
1969-07-21T11:44:09.894270Z,-1
1969-07-21T11:44:10.498043Z,-1
1969-07-21T11:44:11.101817Z,-1
1969-07-21T11:44:11.705591Z,-1
1969-07-21T11:44:12.309364Z,-1
1969-07-21T11:44:12.913138Z,-1
1969-07-21T11:44:13.516911Z,-1
1969-07-21T11:44:14.120685Z,-1
1969-07-21T11:44:14.724459Z,-1
1969-07-21T11:44:15.328232Z,-1
1969-07-21T11:44:15.932006Z,-1
1969-07-21T11:44:16.535779Z,-1
1969-07-21T11:44:17.139553Z,-1
1969-07-21T11:44:17.743326Z,-1
1969-07-21T11:44:18.347100Z,-1
1969-07-21T11:44:18.950874Z,-1
1969-07-21T11:44:19.554647Z,-1
1969-07-21T11:44:20.158421Z,-1
1969-07-21T11:44:20.762194Z,-1
1969-07-21T11:44:21.365968Z,-1
1969-07-21T11:44:21.969742Z,-1
1969-07-21T11:44:22.573515Z,-1
1969-07-21T11:44:23.177289Z,-1
1969-07-21T11:44:23.781062Z,-1
1969-07-21T11:44:24.384836Z,-1
1969-07-21T11:44:24.988609Z,-1
1969-07-21T11:44:25.592383Z,-1
1969-07-21T11:44:26.196157Z,-1
1969-07-21T11:44:26.799930Z,-1
1969-07-21T11:44:27.403704Z,-1
1969-07-21T11:44:28.007477Z,-1
1969-07-21T11:44:28.611251Z,-1
1969-07-21T11:44:29.215025Z,-1
1969-07-21T11:44:29.818798Z,-1
1969-07-21T11:44:30.422572Z,-1
1969-07-21T11:44:31.026345Z,-1
1969-07-21T11:44:31.630119Z,-1
1969-07-21T11:44:32.233892Z,-1
1969-07-21T11:44:32.837666Z,-1
1969-07-21T11:44:33.441440Z,-1
1969-07-21T11:44:34.045213Z,-1
1969-07-21T11:44:34.648987Z,-1
1969-07-21T11:44:35.252760Z,-1
1969-07-21T11:44:35.856534Z,-1
1969-07-21T11:44:36.460308Z,-1
1969-07-21T11:44:37.064081Z,-1
1969-07-21T11:44:37.667855Z,-1
1969-07-21T11:44:38.271628Z,-1
1969-07-21T11:44:38.875402Z,-1
1969-07-21T11:44:39.479176Z,-1
1969-07-21T11:44:40.082949Z,-1
1969-07-21T11:44:40.686723Z,-1
1969-07-21T11:44:41.290496Z,-1
1969-07-21T11:44:41.894270Z,-1
1969-07-21T11:44:42.498043Z,-1
1969-07-21T11:44:43.101817Z,-1
1969-07-21T11:44:43.705591Z,-1
1969-07-21T11:44:44.309364Z,-1
1969-07-21T11:44:44.913138Z,-1
1969-07-21T11:44:45.516911Z,-1
1969-07-21T11:44:46.120685Z,-1
1969-07-21T11:44:46.724459Z,-1
1969-07-21T11:44:47.328232Z,-1
1969-07-21T11:44:47.932006Z,-1
1969-07-21T11:44:48.535779Z,-1
1969-07-21T11:44:49.139553Z,-1
1969-07-21T11:44:49.743326Z,-1
1969-07-21T11:44:50.347100Z,-1
1969-07-21T11:44:50.950874Z,-1
1969-07-21T11:44:51.554647Z,-1
1969-07-21T11:44:52.158421Z,-1
1969-07-21T11:44:52.762194Z,-1
1969-07-21T11:44:53.365968Z,-1
1969-07-21T11:44:53.969742Z,-1
1969-07-21T11:44:54.573515Z,-1
1969-07-21T11:44:55.177289Z,-1
1969-07-21T11:44:55.781062Z,-1
1969-07-21T11:44:56.384836Z,-1
1969-07-21T11:44:56.988609Z,-1
1969-07-21T11:44:57.592383Z,-1
1969-07-21T11:44:58.196157Z,-1
1969-07-21T11:44:58.799930Z,-1
1969-07-21T11:44:59.403704Z,-1
1969-07-21T11:45:00.007477Z,-1
1969-07-21T11:45:00.611251Z,-1
1969-07-21T11:45:01.215025Z,-1
1969-07-21T11:45:01.818798Z,-1
1969-07-21T11:45:02.422572Z,-1
1969-07-21T11:45:03.026345Z,-1
1969-07-21T11:45:03.630119Z,-1
1969-07-21T11:45:04.233892Z,-1
